episode,score,ma,std
1021,0.10000000149011612,0.046000000685453415,0.049839743920178495
1022,0.0,0.04500000067055225,0.049749372596654406
1023,0.0,0.04500000067055225,0.049749372596654406
1024,0.10000000149011612,0.04500000067055225,0.049749372596654406
1025,0.10000000149011612,0.046000000685453415,0.049839743920178495
1026,0.0,0.04500000067055225,0.049749372596654406
1027,0.10000000149011612,0.04500000067055225,0.049749372596654406
1028,0.0,0.04500000067055225,0.049749372596654406
1029,0.10000000149011612,0.046000000685453415,0.049839743920178495
1030,0.0,0.046000000685453415,0.049839743920178495
1031,0.10000000149011612,0.04700000070035457,0.04990991959758687
1032,0.10000000149011612,0.04800000071525574,0.049959984731648956
1033,0.10000000149011612,0.04800000071525574,0.049959984731648956
1034,0.10000000149011612,0.049000000730156895,0.04998999974470898
1035,0.0,0.04800000071525574,0.049959984731648956
1036,0.0,0.04700000070035457,0.04990991959758687
1037,0.10000000149011612,0.04700000070035457,0.04990991959758687
1038,0.0,0.046000000685453415,0.049839743920178495
1039,0.10000000149011612,0.04700000070035457,0.04990991959758687
1040,0.0,0.04700000070035457,0.04990991959758687
1041,0.10000000149011612,0.04800000071525574,0.049959984731648956
1042,0.0,0.04800000071525574,0.049959984731648956
1043,0.0,0.04700000070035457,0.04990991959758687
1044,0.10000000149011612,0.04800000071525574,0.049959984731648956
1045,0.10000000149011612,0.049000000730156895,0.04998999974470898
1046,0.0,0.049000000730156895,0.04998999974470898
1047,0.0,0.049000000730156895,0.04998999974470898
1048,0.0,0.049000000730156895,0.04998999974470898
1049,0.0,0.049000000730156895,0.04998999974470898
1050,0.10000000149011612,0.05000000074505806,0.05000000074505805
1051,0.0,0.05000000074505806,0.05000000074505805
1052,0.0,0.049000000730156895,0.04998999974470898
1053,0.10000000149011612,0.05000000074505806,0.05000000074505805
1054,0.0,0.049000000730156895,0.04998999974470898
1055,0.0,0.049000000730156895,0.04998999974470898
1056,0.10000000149011612,0.049000000730156895,0.04998999974470898
1057,0.0,0.049000000730156895,0.04998999974470898
1058,0.0,0.04800000071525574,0.049959984731648956
1059,0.0,0.04800000071525574,0.049959984731648956
1060,0.0,0.04800000071525574,0.049959984731648956
1061,0.10000000149011612,0.04800000071525574,0.049959984731648956
1062,0.10000000149011612,0.04800000071525574,0.049959984731648956
1063,0.0,0.04700000070035457,0.04990991959758687
1064,0.0,0.04700000070035457,0.04990991959758687
1065,0.10000000149011612,0.04700000070035457,0.04990991959758687
1066,0.0,0.046000000685453415,0.049839743920178495
1067,0.0,0.046000000685453415,0.049839743920178495
1068,0.0,0.04500000067055225,0.049749372596654406
1069,0.0,0.04400000065565109,0.049638695323637606
1070,0.10000000149011612,0.04500000067055225,0.049749372596654406
1071,0.10000000149011612,0.04500000067055225,0.049749372596654406
1072,0.0,0.04400000065565109,0.049638695323637606
1073,0.10000000149011612,0.04500000067055225,0.049749372596654406
1074,0.0,0.04400000065565109,0.049638695323637606
1075,0.0,0.04300000064074993,0.04950757591566661
1076,0.0,0.04300000064074993,0.04950757591566661
1077,0.0,0.04200000062584877,0.04935585145247174
1078,0.0,0.04100000061094761,0.04918333124232048
1079,0.10000000149011612,0.04200000062584877,0.04935585145247174
1080,0.0,0.04200000062584877,0.04935585145247175
1081,0.0,0.04100000061094761,0.04918333124232049
1082,0.10000000149011612,0.04200000062584877,0.04935585145247174
1083,0.0,0.04200000062584877,0.04935585145247174
1084,0.0,0.04200000062584877,0.04935585145247174
1085,0.0,0.04200000062584877,0.04935585145247174
1086,0.10000000149011612,0.04300000064074993,0.04950757591566661
1087,0.0,0.04200000062584877,0.04935585145247174
1088,0.10000000149011612,0.04300000064074993,0.04950757591566661
1089,0.10000000149011612,0.04400000065565109,0.049638695323637606
1090,0.0,0.04300000064074993,0.04950757591566661
1091,0.0,0.04200000062584877,0.04935585145247174
1092,0.0,0.04200000062584877,0.04935585145247174
1093,0.10000000149011612,0.04300000064074993,0.04950757591566661
1094,0.10000000149011612,0.04300000064074993,0.04950757591566661
1095,0.0,0.04200000062584877,0.04935585145247174
1096,0.10000000149011612,0.04300000064074993,0.04950757591566661
1097,0.10000000149011612,0.04400000065565109,0.049638695323637606
1098,0.10000000149011612,0.04400000065565109,0.049638695323637606
1099,0.0,0.04300000064074993,0.04950757591566661
1100,0.10000000149011612,0.04400000065565109,0.049638695323637606
1101,0.0,0.04300000064074993,0.04950757591566661
1102,0.0,0.04200000062584877,0.04935585145247175
1103,0.0,0.04100000061094761,0.04918333124232049
1104,0.0,0.04100000061094761,0.04918333124232048
1105,0.0,0.04100000061094761,0.04918333124232049
1106,0.10000000149011612,0.04200000062584877,0.04935585145247175
1107,0.0,0.04200000062584877,0.04935585145247174
1108,0.0,0.04200000062584877,0.04935585145247175
1109,0.10000000149011612,0.04300000064074993,0.04950757591566661
1110,0.10000000149011612,0.04300000064074993,0.04950757591566661
1111,0.0,0.04300000064074993,0.04950757591566661
1112,0.0,0.04200000062584877,0.04935585145247174
1113,0.0,0.04100000061094761,0.04918333124232049
1114,0.0,0.04000000059604645,0.04898979558566839
1115,0.10000000149011612,0.04100000061094761,0.04918333124232049
1116,0.0,0.04100000061094761,0.04918333124232049
1117,0.0,0.04000000059604645,0.04898979558566839
1118,0.10000000149011612,0.04000000059604645,0.04898979558566839
1119,0.0,0.04000000059604645,0.04898979558566839
1120,0.0,0.039000000581145285,0.048774994319832836
1121,0.0,0.03800000056624413,0.04853864512132855
1122,0.10000000149011612,0.039000000581145285,0.048774994319832836
1123,0.10000000149011612,0.04000000059604645,0.04898979558566839
1124,0.10000000149011612,0.04000000059604645,0.04898979558566839
1125,0.0,0.039000000581145285,0.04877499431983283
1126,0.0,0.039000000581145285,0.048774994319832836
1127,0.0,0.03800000056624413,0.04853864512132855
1128,0.10000000149011612,0.039000000581145285,0.048774994319832836
1129,0.10000000149011612,0.039000000581145285,0.048774994319832836
1130,0.0,0.039000000581145285,0.048774994319832836
1131,0.10000000149011612,0.039000000581145285,0.04877499431983283
1132,0.0,0.03800000056624413,0.04853864512132855
1133,0.10000000149011612,0.03800000056624413,0.04853864512132855
1134,0.0,0.03700000055134296,0.04828043153772772
1135,0.0,0.03700000055134296,0.04828043153772772
1136,0.10000000149011612,0.03800000056624413,0.04853864512132855
1137,0.0,0.03700000055134296,0.04828043153772772
1138,0.0,0.03700000055134296,0.04828043153772772
1139,0.10000000149011612,0.03700000055134296,0.04828043153772772
1140,0.10000000149011612,0.03800000056624413,0.04853864512132855
1141,0.0,0.03700000055134296,0.04828043153772772
1142,0.10000000149011612,0.03800000056624413,0.04853864512132855
1143,0.0,0.03800000056624413,0.04853864512132855
1144,0.0,0.03700000055134296,0.04828043153772772
1145,0.0,0.036000000536441805,0.04800000071525574
1146,0.10000000149011612,0.03700000055134296,0.04828043153772772
1147,0.0,0.03700000055134296,0.04828043153772772
1148,0.10000000149011612,0.03800000056624413,0.04853864512132855
1149,0.0,0.03800000056624413,0.04853864512132855
1150,0.10000000149011612,0.03800000056624413,0.04853864512132855
1151,0.0,0.03800000056624413,0.04853864512132855
1152,0.10000000149011612,0.039000000581145285,0.048774994319832836
1153,0.10000000149011612,0.039000000581145285,0.04877499431983283
1154,0.10000000149011612,0.04000000059604645,0.04898979558566839
1155,0.0,0.04000000059604645,0.04898979558566839
1156,0.0,0.039000000581145285,0.048774994319832836
1157,0.0,0.039000000581145285,0.048774994319832836
1158,0.0,0.039000000581145285,0.04877499431983284
1159,0.0,0.039000000581145285,0.04877499431983284
1160,0.0,0.039000000581145285,0.04877499431983284
1161,0.0,0.03800000056624413,0.04853864512132855
1162,0.10000000149011612,0.03800000056624413,0.04853864512132855
1163,0.0,0.03800000056624413,0.04853864512132855
1164,0.0,0.03800000056624413,0.04853864512132855
1165,0.0,0.03700000055134296,0.04828043153772772
1166,0.10000000149011612,0.03800000056624413,0.04853864512132855
1167,0.0,0.03800000056624413,0.04853864512132855
1168,0.10000000149011612,0.039000000581145285,0.048774994319832836
1169,0.10000000149011612,0.04000000059604645,0.04898979558566839
1170,0.0,0.039000000581145285,0.048774994319832836
1171,0.10000000149011612,0.039000000581145285,0.048774994319832836
1172,0.10000000149011612,0.04000000059604645,0.04898979558566839
1173,0.0,0.039000000581145285,0.048774994319832836
1174,0.0,0.039000000581145285,0.048774994319832836
1175,0.10000000149011612,0.04000000059604645,0.04898979558566839
1176,0.10000000149011612,0.04100000061094761,0.04918333124232049
1177,0.10000000149011612,0.04200000062584877,0.04935585145247174
1178,0.0,0.04200000062584877,0.04935585145247174
1179,0.0,0.04100000061094761,0.04918333124232049
1180,0.0,0.04100000061094761,0.04918333124232049
1181,0.10000000149011612,0.04200000062584877,0.04935585145247175
1182,0.10000000149011612,0.04200000062584877,0.04935585145247174
1183,0.10000000149011612,0.04300000064074993,0.04950757591566661
1184,0.10000000149011612,0.04400000065565109,0.049638695323637606
1185,0.0,0.04400000065565109,0.049638695323637606
1186,0.0,0.04300000064074993,0.04950757591566661
1187,0.0,0.04300000064074993,0.04950757591566661
1188,0.10000000149011612,0.04300000064074993,0.04950757591566661
1189,0.10000000149011612,0.04300000064074993,0.04950757591566661
1190,0.10000000149011612,0.04400000065565109,0.049638695323637606
1191,0.0,0.04400000065565109,0.049638695323637606
1192,0.10000000149011612,0.04500000067055225,0.049749372596654406
1193,0.0,0.04400000065565109,0.049638695323637606
1194,0.0,0.04300000064074993,0.04950757591566661
1195,0.0,0.04300000064074993,0.04950757591566661
1196,0.10000000149011612,0.04300000064074993,0.04950757591566661
1197,0.0,0.04200000062584877,0.04935585145247175
1198,0.0,0.04100000061094761,0.04918333124232049
1199,0.0,0.04100000061094761,0.04918333124232048
1200,0.0,0.04000000059604645,0.04898979558566839
1201,0.0,0.04000000059604645,0.04898979558566839
1202,0.0,0.04000000059604645,0.04898979558566839
1203,0.10000000149011612,0.04100000061094761,0.04918333124232049
1204,0.10000000149011612,0.04200000062584877,0.04935585145247174
1205,0.10000000149011612,0.04300000064074993,0.04950757591566661
1206,0.10000000149011612,0.04300000064074993,0.04950757591566661
1207,0.0,0.04300000064074993,0.04950757591566661
1208,0.10000000149011612,0.04400000065565109,0.049638695323637606
1209,0.10000000149011612,0.04400000065565109,0.049638695323637606
1210,0.0,0.04300000064074993,0.04950757591566661
1211,0.10000000149011612,0.04400000065565109,0.049638695323637606
1212,0.0,0.04400000065565109,0.049638695323637606
1213,0.10000000149011612,0.04500000067055225,0.049749372596654406
1214,0.0,0.04500000067055225,0.049749372596654406
1215,0.0,0.04400000065565109,0.049638695323637606
1216,0.0,0.04400000065565109,0.049638695323637606
1217,0.0,0.04400000065565109,0.049638695323637606
1218,0.0,0.04300000064074993,0.04950757591566661
1219,0.0,0.04300000064074993,0.04950757591566661
1220,0.10000000149011612,0.04400000065565109,0.049638695323637606
1221,0.0,0.04400000065565109,0.049638695323637606
1222,0.0,0.04300000064074993,0.04950757591566661
1223,0.10000000149011612,0.04300000064074993,0.04950757591566661
1224,0.10000000149011612,0.04300000064074993,0.04950757591566661
1225,0.10000000149011612,0.04400000065565109,0.049638695323637606
1226,0.0,0.04400000065565109,0.049638695323637606
1227,0.0,0.04400000065565109,0.049638695323637606
1228,0.0,0.04300000064074993,0.04950757591566661
1229,0.10000000149011612,0.04300000064074993,0.04950757591566661
1230,0.10000000149011612,0.04400000065565109,0.049638695323637606
1231,0.10000000149011612,0.04400000065565109,0.049638695323637606
1232,0.0,0.04400000065565109,0.049638695323637606
1233,0.10000000149011612,0.04400000065565109,0.049638695323637606
1234,0.10000000149011612,0.04500000067055225,0.049749372596654406
1235,0.0,0.04500000067055225,0.049749372596654406
1236,0.10000000149011612,0.04500000067055225,0.049749372596654406
1237,0.10000000149011612,0.046000000685453415,0.049839743920178495
1238,0.0,0.046000000685453415,0.049839743920178495
1239,0.10000000149011612,0.046000000685453415,0.049839743920178495
1240,0.0,0.04500000067055225,0.049749372596654406
1241,0.0,0.04500000067055225,0.049749372596654406
1242,0.10000000149011612,0.04500000067055225,0.049749372596654406
1243,0.10000000149011612,0.046000000685453415,0.049839743920178495
1244,0.0,0.046000000685453415,0.049839743920178495
1245,0.10000000149011612,0.04700000070035457,0.04990991959758687
1246,0.10000000149011612,0.04700000070035457,0.04990991959758687
1247,0.0,0.04700000070035457,0.04990991959758687
1248,0.10000000149011612,0.04700000070035457,0.04990991959758687
1249,0.0,0.04700000070035457,0.04990991959758687
1250,0.0,0.046000000685453415,0.049839743920178495
1251,0.0,0.046000000685453415,0.049839743920178495
1252,0.0,0.04500000067055225,0.049749372596654406
1253,0.10000000149011612,0.04500000067055225,0.049749372596654406
1254,0.10000000149011612,0.04500000067055225,0.049749372596654406
1255,0.0,0.04500000067055225,0.049749372596654406
1256,0.10000000149011612,0.046000000685453415,0.049839743920178495
1257,0.0,0.046000000685453415,0.049839743920178495
1258,0.0,0.046000000685453415,0.049839743920178495
1259,0.10000000149011612,0.04700000070035457,0.04990991959758687
1260,0.0,0.04700000070035457,0.04990991959758687
1261,0.10000000149011612,0.04800000071525574,0.049959984731648956
1262,0.10000000149011612,0.04800000071525574,0.049959984731648956
1263,0.0,0.04800000071525574,0.049959984731648956
1264,0.10000000149011612,0.049000000730156895,0.04998999974470898
1265,0.10000000149011612,0.05000000074505806,0.05000000074505805
1266,0.0,0.049000000730156895,0.04998999974470898
1267,0.10000000149011612,0.05000000074505806,0.05000000074505805
1268,0.10000000149011612,0.05000000074505806,0.05000000074505805
1269,0.0,0.049000000730156895,0.04998999974470898
1270,0.10000000149011612,0.05000000074505806,0.05000000074505805
1271,0.0,0.049000000730156895,0.04998999974470898
1272,0.0,0.04800000071525574,0.049959984731648956
1273,0.0,0.04800000071525574,0.049959984731648956
1274,0.10000000149011612,0.049000000730156895,0.04998999974470898
1275,0.10000000149011612,0.049000000730156895,0.04998999974470898
1276,0.10000000149011612,0.049000000730156895,0.04998999974470898
1277,0.10000000149011612,0.049000000730156895,0.04998999974470898
1278,0.0,0.049000000730156895,0.04998999974470898
1279,0.0,0.049000000730156895,0.04998999974470898
1280,0.0,0.049000000730156895,0.04998999974470898
1281,0.0,0.04800000071525574,0.049959984731648956
1282,0.0,0.04700000070035457,0.04990991959758687
1283,0.0,0.046000000685453415,0.049839743920178495
1284,0.10000000149011612,0.046000000685453415,0.049839743920178495
1285,0.10000000149011612,0.04700000070035457,0.04990991959758687
1286,0.0,0.04700000070035457,0.04990991959758687
1287,0.0,0.04700000070035457,0.04990991959758687
1288,0.0,0.046000000685453415,0.049839743920178495
1289,0.0,0.04500000067055225,0.049749372596654406
1290,0.0,0.04400000065565109,0.049638695323637606
1291,0.0,0.04400000065565109,0.049638695323637606
1292,0.10000000149011612,0.04400000065565109,0.049638695323637606
1293,0.0,0.04400000065565109,0.049638695323637606
1294,0.10000000149011612,0.04500000067055225,0.049749372596654406
1295,0.0,0.04500000067055225,0.049749372596654406
1296,0.10000000149011612,0.04500000067055225,0.049749372596654406
1297,0.0,0.04500000067055225,0.049749372596654406
1298,0.10000000149011612,0.046000000685453415,0.049839743920178495
1299,0.0,0.046000000685453415,0.049839743920178495
1300,0.0,0.046000000685453415,0.049839743920178495
1301,0.10000000149011612,0.04700000070035457,0.04990991959758687
1302,0.0,0.04700000070035457,0.04990991959758687
1303,0.0,0.046000000685453415,0.049839743920178495
1304,0.10000000149011612,0.046000000685453415,0.049839743920178495
1305,0.10000000149011612,0.046000000685453415,0.049839743920178495
1306,0.10000000149011612,0.046000000685453415,0.049839743920178495
1307,0.10000000149011612,0.04700000070035457,0.04990991959758687
1308,0.10000000149011612,0.04700000070035457,0.04990991959758687
1309,0.10000000149011612,0.04700000070035457,0.04990991959758687
1310,0.0,0.04700000070035457,0.04990991959758687
1311,0.10000000149011612,0.04700000070035457,0.04990991959758687
1312,0.0,0.04700000070035457,0.04990991959758687
1313,0.0,0.046000000685453415,0.049839743920178495
1314,0.10000000149011612,0.04700000070035457,0.04990991959758687
1315,0.10000000149011612,0.04800000071525574,0.049959984731648956
1316,0.0,0.04800000071525574,0.049959984731648956
1317,0.0,0.04800000071525574,0.049959984731648956
1318,0.10000000149011612,0.049000000730156895,0.04998999974470898
1319,0.0,0.049000000730156895,0.04998999974470898
1320,0.10000000149011612,0.049000000730156895,0.04998999974470898
1321,0.10000000149011612,0.05000000074505806,0.05000000074505805
1322,0.0,0.05000000074505806,0.05000000074505805
1323,0.0,0.049000000730156895,0.04998999974470898
1324,0.0,0.04800000071525574,0.049959984731648956
1325,0.10000000149011612,0.04800000071525574,0.049959984731648956
1326,0.0,0.04800000071525574,0.049959984731648956
1327,0.10000000149011612,0.049000000730156895,0.04998999974470898
1328,0.10000000149011612,0.05000000074505806,0.05000000074505805
1329,0.10000000149011612,0.05000000074505806,0.05000000074505805
1330,0.0,0.049000000730156895,0.04998999974470898
1331,0.0,0.04800000071525574,0.049959984731648956
1332,0.10000000149011612,0.049000000730156895,0.04998999974470898
1333,0.10000000149011612,0.049000000730156895,0.04998999974470898
1334,0.10000000149011612,0.049000000730156895,0.04998999974470898
1335,0.10000000149011612,0.05000000074505806,0.05000000074505805
1336,0.0,0.049000000730156895,0.04998999974470898
1337,0.0,0.04800000071525574,0.049959984731648956
1338,0.0,0.04800000071525574,0.049959984731648956
1339,0.10000000149011612,0.04800000071525574,0.049959984731648956
1340,0.0,0.04800000071525574,0.049959984731648956
1341,0.0,0.04800000071525574,0.049959984731648956
1342,0.10000000149011612,0.04800000071525574,0.049959984731648956
1343,0.0,0.04700000070035457,0.04990991959758687
1344,0.0,0.04700000070035457,0.04990991959758687
1345,0.0,0.046000000685453415,0.049839743920178495
1346,0.10000000149011612,0.046000000685453415,0.049839743920178495
1347,0.10000000149011612,0.04700000070035457,0.04990991959758687
1348,0.10000000149011612,0.04700000070035457,0.04990991959758687
1349,0.10000000149011612,0.04800000071525574,0.049959984731648956
1350,0.0,0.04800000071525574,0.049959984731648956
1351,0.0,0.04800000071525574,0.049959984731648956
1352,0.0,0.04800000071525574,0.049959984731648956
1353,0.0,0.04700000070035457,0.04990991959758687
1354,0.10000000149011612,0.04700000070035457,0.04990991959758687
1355,0.0,0.04700000070035457,0.04990991959758687
1356,0.10000000149011612,0.04700000070035457,0.04990991959758687
1357,0.10000000149011612,0.04800000071525574,0.049959984731648956
1358,0.0,0.04800000071525574,0.049959984731648956
1359,0.10000000149011612,0.04800000071525574,0.049959984731648956
1360,0.0,0.04800000071525574,0.049959984731648956
1361,0.0,0.04700000070035457,0.04990991959758687
1362,0.0,0.046000000685453415,0.049839743920178495
1363,0.10000000149011612,0.04700000070035457,0.04990991959758687
1364,0.10000000149011612,0.04700000070035457,0.04990991959758687
1365,0.10000000149011612,0.04700000070035457,0.04990991959758687
1366,0.0,0.04700000070035457,0.04990991959758687
1367,0.0,0.046000000685453415,0.049839743920178495
1368,0.0,0.04500000067055225,0.049749372596654406
1369,0.10000000149011612,0.046000000685453415,0.04983974392017849
1370,0.0,0.04500000067055225,0.049749372596654406
1371,0.10000000149011612,0.046000000685453415,0.049839743920178495
1372,0.0,0.046000000685453415,0.049839743920178495
1373,0.0,0.046000000685453415,0.04983974392017849
1374,0.10000000149011612,0.046000000685453415,0.049839743920178495
1375,0.10000000149011612,0.046000000685453415,0.049839743920178495
1376,0.10000000149011612,0.046000000685453415,0.049839743920178495
1377,0.0,0.04500000067055225,0.049749372596654406
1378,0.0,0.04500000067055225,0.049749372596654406
1379,0.10000000149011612,0.046000000685453415,0.049839743920178495
1380,0.0,0.046000000685453415,0.049839743920178495
1381,0.10000000149011612,0.04700000070035457,0.04990991959758687
1382,0.0,0.04700000070035457,0.04990991959758687
1383,0.10000000149011612,0.04800000071525574,0.049959984731648956
1384,0.0,0.04700000070035457,0.04990991959758687
1385,0.0,0.046000000685453415,0.049839743920178495
1386,0.0,0.046000000685453415,0.049839743920178495
1387,0.10000000149011612,0.04700000070035457,0.04990991959758687
1388,0.0,0.04700000070035457,0.04990991959758687
1389,0.10000000149011612,0.04800000071525574,0.049959984731648956
1390,0.0,0.04800000071525574,0.049959984731648956
1391,0.0,0.04800000071525574,0.049959984731648956
1392,0.10000000149011612,0.04800000071525574,0.049959984731648956
1393,0.0,0.04800000071525574,0.049959984731648956
1394,0.0,0.04700000070035457,0.04990991959758687
1395,0.0,0.04700000070035457,0.04990991959758687
1396,0.0,0.046000000685453415,0.049839743920178495
1397,0.10000000149011612,0.04700000070035457,0.04990991959758687
1398,0.0,0.046000000685453415,0.049839743920178495
1399,0.0,0.046000000685453415,0.049839743920178495
1400,0.0,0.046000000685453415,0.049839743920178495
1401,0.0,0.04500000067055225,0.049749372596654406
1402,0.0,0.04500000067055225,0.049749372596654406
1403,0.0,0.04500000067055225,0.049749372596654406
1404,0.0,0.04400000065565109,0.049638695323637606
1405,0.10000000149011612,0.04400000065565109,0.049638695323637606
1406,0.10000000149011612,0.04400000065565109,0.049638695323637606
1407,0.0,0.04300000064074993,0.04950757591566661
1408,0.0,0.04200000062584877,0.04935585145247174
1409,0.10000000149011612,0.04200000062584877,0.04935585145247174
1410,0.0,0.04200000062584877,0.04935585145247174
1411,0.0,0.04100000061094761,0.04918333124232049
1412,0.0,0.04100000061094761,0.04918333124232049
1413,0.0,0.04100000061094761,0.04918333124232048
1414,0.10000000149011612,0.04100000061094761,0.04918333124232049
1415,0.10000000149011612,0.04100000061094761,0.04918333124232049
1416,0.0,0.04100000061094761,0.04918333124232049
1417,0.0,0.04100000061094761,0.04918333124232049
1418,0.0,0.04000000059604645,0.04898979558566839
1419,0.10000000149011612,0.04100000061094761,0.04918333124232049
1420,0.10000000149011612,0.04100000061094761,0.04918333124232049
1421,0.10000000149011612,0.04100000061094761,0.04918333124232049
1422,0.10000000149011612,0.04200000062584877,0.04935585145247174
1423,0.0,0.04200000062584877,0.04935585145247174
1424,0.10000000149011612,0.04300000064074993,0.04950757591566661
1425,0.10000000149011612,0.04300000064074993,0.04950757591566661
1426,0.10000000149011612,0.04400000065565109,0.049638695323637606
1427,0.0,0.04300000064074993,0.04950757591566661
1428,0.0,0.04200000062584877,0.04935585145247174
1429,0.0,0.04100000061094761,0.04918333124232049
1430,0.0,0.04100000061094761,0.04918333124232048
1431,0.10000000149011612,0.04200000062584877,0.04935585145247175
1432,0.10000000149011612,0.04200000062584877,0.04935585145247174
1433,0.0,0.04100000061094761,0.04918333124232049
1434,0.10000000149011612,0.04100000061094761,0.04918333124232049
1435,0.10000000149011612,0.04100000061094761,0.04918333124232049
1436,0.10000000149011612,0.04200000062584877,0.04935585145247174
1437,0.10000000149011612,0.04300000064074993,0.04950757591566661
1438,0.0,0.04300000064074993,0.04950757591566661
1439,0.10000000149011612,0.04300000064074993,0.04950757591566661
1440,0.10000000149011612,0.04400000065565109,0.049638695323637606
1441,0.0,0.04400000065565109,0.049638695323637606
1442,0.0,0.04300000064074993,0.04950757591566661
1443,0.0,0.04300000064074993,0.04950757591566661
1444,0.0,0.04300000064074993,0.04950757591566661
1445,0.0,0.04300000064074993,0.04950757591566661
1446,0.10000000149011612,0.04300000064074993,0.04950757591566661
1447,0.0,0.04200000062584877,0.04935585145247174
1448,0.0,0.04100000061094761,0.04918333124232049
1449,0.0,0.04000000059604645,0.04898979558566839
1450,0.10000000149011612,0.04100000061094761,0.04918333124232048
1451,0.0,0.04100000061094761,0.04918333124232049
1452,0.10000000149011612,0.04200000062584877,0.04935585145247174
1453,0.10000000149011612,0.04300000064074993,0.04950757591566661
1454,0.10000000149011612,0.04300000064074993,0.04950757591566661
1455,0.10000000149011612,0.04400000065565109,0.049638695323637606
1456,0.10000000149011612,0.04400000065565109,0.049638695323637606
1457,0.0,0.04300000064074993,0.04950757591566661
1458,0.0,0.04300000064074993,0.04950757591566661
1459,0.10000000149011612,0.04300000064074993,0.04950757591566661
1460,0.0,0.04300000064074993,0.04950757591566661
1461,0.10000000149011612,0.04400000065565109,0.049638695323637606
1462,0.0,0.04400000065565109,0.049638695323637606
1463,0.0,0.04300000064074993,0.04950757591566661
1464,0.0,0.04200000062584877,0.04935585145247175
1465,0.10000000149011612,0.04200000062584877,0.04935585145247174
1466,0.0,0.04200000062584877,0.04935585145247175
1467,0.0,0.04200000062584877,0.04935585145247175
1468,0.0,0.04200000062584877,0.04935585145247175
1469,0.0,0.04100000061094761,0.04918333124232048
1470,0.0,0.04100000061094761,0.04918333124232048
1471,0.0,0.04000000059604645,0.04898979558566839
1472,0.10000000149011612,0.04100000061094761,0.04918333124232048
1473,0.10000000149011612,0.04200000062584877,0.04935585145247174
1474,0.10000000149011612,0.04200000062584877,0.04935585145247175
1475,0.0,0.04100000061094761,0.04918333124232049
1476,0.0,0.04000000059604645,0.04898979558566839
1477,0.0,0.04000000059604645,0.04898979558566839
1478,0.10000000149011612,0.04100000061094761,0.04918333124232049
1479,0.10000000149011612,0.04100000061094761,0.04918333124232049
1480,0.10000000149011612,0.04200000062584877,0.04935585145247174
1481,0.0,0.04100000061094761,0.04918333124232049
1482,0.0,0.04100000061094761,0.04918333124232049
1483,0.10000000149011612,0.04100000061094761,0.04918333124232049
1484,0.0,0.04100000061094761,0.04918333124232049
1485,0.0,0.04100000061094761,0.04918333124232049
1486,0.0,0.04100000061094761,0.04918333124232049
1487,0.10000000149011612,0.04100000061094761,0.04918333124232049
1488,0.0,0.04100000061094761,0.04918333124232049
1489,0.0,0.04000000059604645,0.04898979558566839
1490,0.0,0.04000000059604645,0.04898979558566839
1491,0.0,0.04000000059604645,0.048989795585668384
1492,0.10000000149011612,0.04000000059604645,0.04898979558566839
1493,0.0,0.04000000059604645,0.04898979558566839
1494,0.0,0.04000000059604645,0.04898979558566839
1495,0.10000000149011612,0.04100000061094761,0.04918333124232049
1496,0.10000000149011612,0.04200000062584877,0.04935585145247174
1497,0.0,0.04100000061094761,0.04918333124232049
1498,0.10000000149011612,0.04200000062584877,0.04935585145247174
1499,0.10000000149011612,0.04300000064074993,0.04950757591566661
1500,0.0,0.04300000064074993,0.04950757591566661
1501,0.10000000149011612,0.04400000065565109,0.049638695323637606
1502,0.10000000149011612,0.04500000067055225,0.049749372596654406
1503,0.0,0.04500000067055225,0.049749372596654406
1504,0.10000000149011612,0.046000000685453415,0.049839743920178495
1505,0.10000000149011612,0.046000000685453415,0.049839743920178495
1506,0.0,0.04500000067055225,0.049749372596654406
1507,0.10000000149011612,0.046000000685453415,0.049839743920178495
1508,0.10000000149011612,0.04700000070035457,0.04990991959758687
1509,0.10000000149011612,0.04700000070035457,0.04990991959758687
1510,0.0,0.04700000070035457,0.04990991959758687
1511,0.10000000149011612,0.04800000071525574,0.049959984731648956
1512,0.10000000149011612,0.049000000730156895,0.04998999974470898
1513,0.0,0.049000000730156895,0.04998999974470898
1514,0.0,0.04800000071525574,0.049959984731648956
1515,0.10000000149011612,0.04800000071525574,0.049959984731648956
1516,0.10000000149011612,0.049000000730156895,0.04998999974470898
1517,0.0,0.049000000730156895,0.04998999974470898
1518,0.10000000149011612,0.05000000074505806,0.05000000074505805
1519,0.0,0.049000000730156895,0.04998999974470898
1520,0.10000000149011612,0.049000000730156895,0.04998999974470898
1521,0.10000000149011612,0.049000000730156895,0.04998999974470898
1522,0.0,0.04800000071525574,0.049959984731648956
1523,0.0,0.04800000071525574,0.049959984731648956
1524,0.10000000149011612,0.04800000071525574,0.049959984731648956
1525,0.10000000149011612,0.04800000071525574,0.049959984731648956
1526,0.10000000149011612,0.04800000071525574,0.049959984731648956
1527,0.0,0.04800000071525574,0.049959984731648956
1528,0.0,0.04800000071525574,0.049959984731648956
1529,0.0,0.04800000071525574,0.049959984731648956
1530,0.0,0.04800000071525574,0.04995998473164896
1531,0.10000000149011612,0.04800000071525574,0.049959984731648956
1532,0.0,0.04700000070035457,0.04990991959758687
1533,0.0,0.04700000070035457,0.04990991959758687
1534,0.10000000149011612,0.04700000070035457,0.04990991959758687
