episode,score,ma,std
1288,0.0,0.4999000074714422,0.5522870622107864
1289,0.09000000357627869,0.49880000747740266,0.5529923770635798
1290,0.4000000059604645,0.4978000074625015,0.5530797131457605
1291,0.30000000447034836,0.49980000749230385,0.5519981603751939
1292,0.0,0.49280000738799573,0.5538503129179085
1293,0.7000000104308128,0.49280000738799573,0.5538503129179085
1294,0.20000000298023224,0.4828000072389841,0.5500056081474789
1295,0.4000000059604645,0.4858000072836876,0.548726132921983
1296,0.0,0.4838000072538853,0.5501268662750115
1297,0.30000000447034836,0.4848000072687864,0.5497007995114339
1298,1.8000000268220901,0.4958000074326992,0.5646984766055458
1299,0.10000000149011612,0.4848000072687864,0.5615789965596116
1300,0.5000000074505806,0.47080000706017017,0.5432765122619432
1301,0.20000000298023224,0.47080000706017017,0.5432765122619432
1302,0.5000000074505806,0.47580000713467596,0.541217487437819
1303,0.800000011920929,0.4808000072091818,0.5418794780478653
1304,0.20000000298023224,0.48180000722408295,0.5412677421661026
1305,0.7000000104308128,0.4838000072538853,0.5417006264749775
1306,0.4000000059604645,0.4788000071793795,0.5401412488169678
1307,0.10000000149011612,0.4728000070899725,0.5409825955621846
1308,0.30000000447034836,0.46580000698566437,0.5386393678765321
1309,0.30000000447034836,0.45880000688135625,0.5361945249149244
1310,0.30000000447034836,0.4608000069111586,0.535224596330916
1311,0.10000000149011612,0.4598000068962574,0.5358040393055812
1312,0.10000000149011612,0.4598000068962574,0.5358040393055812
1313,1.600000023841858,0.47380000710487363,0.5470060044427439
1314,0.20000000298023224,0.46980000704526903,0.5475307926627427
1315,0.0,0.4678000070154667,0.5488762783706677
1316,1.0000000149011612,0.4778000071644783,0.5493716128208237
1317,0.9000000134110451,0.4808000072091818,0.5508478637713772
1318,0.20000000298023224,0.47680000714957715,0.5514197757068879
1319,0.30000000447034836,0.46880000703036784,0.548113646001459
1320,0.4000000059604645,0.4728000070899725,0.5461338378713511
1321,0.10000000149011612,0.46980000704526903,0.5473481240562819
1322,0.30000000447034836,0.46580000698566437,0.5471127570260188
1323,0.20000000298023224,0.46580000698566437,0.5471127570260188
1324,0.7000000104308128,0.4678000070154667,0.5475994602958547
1325,0.0,0.4678000070154667,0.5475994602958547
1326,0.20000000298023224,0.46980000704526903,0.5462508296306452
1327,0.5000000074505806,0.4598000068962574,0.536363653274584
1328,0.30000000447034836,0.4598000068962574,0.536363653274584
1329,0.6000000089406967,0.4608000069111586,0.5365308644983205
1330,0.0,0.45880000688135625,0.5378704013072161
1331,0.30000000447034836,0.4618000069260597,0.5361368934764995
1332,0.20000000298023224,0.46380000695586204,0.5347817952241862
1333,0.7000000104308128,0.4669000069797039,0.5352433077779499
1334,0.10000000149011612,0.46390000693500044,0.536449250684286
1335,1.0000000149011612,0.4409000065922737,0.4579172373186105
1336,0.4000000059604645,0.43490000650286675,0.45447001676682985
1337,0.20000000298023224,0.4369000065326691,0.4529893995447474
1338,0.5000000074505806,0.42790000639855863,0.4425862580589809
1339,0.4000000059604645,0.4319000064581633,0.4405035706639159
1340,0.7000000104308128,0.4379000065475702,0.4400279488338327
1341,0.5000000074505806,0.4419000066071749,0.43875436832170295
1342,0.20000000298023224,0.442900006622076,0.4380874292922629
1343,0.4000000059604645,0.4419000066071749,0.438070080812985
1344,0.10000000149011612,0.4389000065624714,0.43937204705997795
1345,0.4000000059604645,0.41590000621974466,0.3760428089988208
1346,0.30000000447034836,0.4099000061303377,0.3730455657598407
1347,0.20000000298023224,0.41090000614523886,0.37234687338221856
1348,0.5000000074505806,0.4079000061005354,0.3704032857233119
1349,0.30000000447034836,0.4099000061303377,0.3692736032397024
1350,0.800000011920929,0.4019000060111284,0.3516495324486219
1351,0.20000000298023224,0.4029000060260296,0.3509310383198464
1352,0.20000000298023224,0.40390000604093074,0.3502082146967672
1353,0.5000000074505806,0.40690000608563426,0.34973331787385736
1354,1.3000000193715096,0.40690000608563426,0.34973331787385736
1355,0.800000011920929,0.4129000061750412,0.3512756661982305
1356,0.20000000298023224,0.4079000061005354,0.35071155334752296
1357,0.6000000089406967,0.40890000611543653,0.35111507182094553
1358,0.10000000149011612,0.40590000607073307,0.3524573643550481
1359,0.0,0.40390000604093074,0.3541832770255302
1360,1.0000000149011612,0.41190000616014005,0.3584960164573468
1361,0.0,0.4079000061005354,0.36083042258935033
1362,0.20000000298023224,0.3979000059515238,0.3525004875023165
1363,0.30000000447034836,0.40090000599622727,0.3503715080377405
1364,1.1000000163912773,0.40890000611543653,0.35704592671671453
1365,0.5000000074505806,0.41090000614523886,0.35699046735694207
1366,0.30000000447034836,0.40890000611543653,0.3570459267167146
1367,0.0,0.40690000608563426,0.358766489268147
1368,0.30000000447034836,0.4079000061005354,0.35832749519450074
1369,0.0,0.39890000596642494,0.35715513966310086
1370,0.5000000074505806,0.40090000599622727,0.3571556996432951
1371,0.5000000074505806,0.40390000604093074,0.35671528391447943
1372,0.800000011920929,0.41190000616014005,0.35653806777686864
1373,0.7000000104308128,0.41590000621974466,0.3575027185832466
1374,1.2000000178813934,0.42790000639855863,0.36343169085986793
1375,0.6000000089406967,0.42790000639855863,0.36343169085986793
1376,0.20000000298023224,0.42390000633895397,0.36371663960783607
1377,0.4000000059604645,0.4249000063538551,0.363512027205617
1378,0.9000000134110451,0.42390000633895397,0.3620632457069534
1379,0.4000000059604645,0.41690000623464585,0.355633791637756
1380,0.20000000298023224,0.41590000621974466,0.3561013813011819
1381,0.0,0.40890000611543653,0.3573258929758071
1382,0.5000000074505806,0.4019000060111284,0.34850737955711825
1383,0.6900000125169754,0.407800006121397,0.34834058565527065
1384,0.800000011920929,0.413800006210804,0.34987363954150774
1385,0.20000000298023224,0.4088000061362982,0.3493201449028304
1386,0.7000000104308128,0.4158000062406063,0.34806948100675966
1387,1.2000000178813934,0.4258000063896179,0.35600051091794394
1388,0.10000000149011612,0.4268000064045191,0.3549419160247469
1389,0.20000000298023224,0.42790000639855863,0.3540658042621641
1390,0.20000000298023224,0.4259000063687563,0.3547818960474593
1391,0.5000000074505806,0.42790000639855863,0.3546302211596384
1392,0.10000000149011612,0.42890000641345977,0.35356158407996613
1393,0.800000011920929,0.42990000642836096,0.3544671970101035
1394,0.5000000074505806,0.4329000064730644,0.35377760491799076
1395,0.0,0.42890000641345977,0.35637872242424856
1396,2.500000037252903,0.4539000067859888,0.4091891921844099
1397,1.9000000283122063,0.4699000070244074,0.4334224216723845
1398,2.9000000432133675,0.48090000718832016,0.47863994488231554
1399,0.4000000059604645,0.4839000072330236,0.477181094339723
1400,1.1000000163912773,0.4899000073224306,0.4811018571019661
1401,0.4000000059604645,0.49190000735223294,0.480307606523272
1402,0.0,0.48690000727772714,0.4827933273727843
1403,0.0,0.4789000071585178,0.4841650513983552
1404,2.8000000417232513,0.504900007545948,0.5355716558563225
1405,0.6000000089406967,0.5039000075310469,0.5352997277675838
1406,0.10000000149011612,0.5009000074863433,0.5367123983972386
1407,0.0,0.4999000074714422,0.5375509265364601
1408,0.10000000149011612,0.4979000074416399,0.5386618592920125
1409,0.4000000059604645,0.49890000745654106,0.5383862912881769
1410,0.5000000074505806,0.5009000074863433,0.538015054282907
1411,1.0000000149011612,0.5099000076204538,0.5387606134996901
1412,0.20000000298023224,0.510900007635355,0.5380912549345475
1413,0.4000000059604645,0.49890000745654106,0.5269343396320356
1414,0.9000000134110451,0.5059000075608492,0.5275662975427797
1415,1.4000000208616257,0.5199000077694654,0.532508214451664
1416,0.10000000149011612,0.510900007635355,0.5319231132789219
1417,0.10000000149011612,0.5029000075161457,0.5320268775578811
1418,0.20000000298023224,0.5029000075161457,0.5320268775578811
1419,0.20000000298023224,0.5019000075012445,0.5325010783642391
1420,0.4000000059604645,0.5019000075012445,0.5325010783642391
1421,0.5000000074505806,0.5059000075608492,0.530967229130278
1422,0.4000000059604645,0.5069000075757504,0.5306725905875658
1423,0.10000000149011612,0.5059000075608492,0.5313437667105978
1424,0.30000000447034836,0.5019000075012445,0.5313731254244185
1425,0.20000000298023224,0.5039000075310469,0.5298545067989853
1426,0.0,0.5019000075012445,0.5313731254244185
1427,0.0,0.49690000742673873,0.5337147163961897
1428,0.800000011920929,0.5019000075012445,0.5341885421016832
1429,0.4000000059604645,0.4999000074714422,0.5341919116880359
1430,0.800000011920929,0.5079000075906515,0.5326336437580876
1431,0.6000000089406967,0.510900007635355,0.5322989746864648
1432,0.0,0.5089000076055527,0.5338368650638649
1433,0.30000000447034836,0.504900007545948,0.533888563750001
1434,0.4000000059604645,0.5079000075906515,0.532445864344026
1435,0.5000000074505806,0.5029000075161457,0.530143941193695
1436,1.1000000163912773,0.5099000076204538,0.5333507274633728
1437,1.0000000149011612,0.5179000077396632,0.5346406255854553
1438,0.0,0.5129000076651573,0.5371169319670771
1439,0.0,0.5089000076055527,0.5394272876672341
1440,0.800000011920929,0.5099000076204538,0.5398731320359674
1441,0.20000000298023224,0.5069000075757504,0.5407526224835006
1442,0.0,0.504900007545948,0.5422517854016341
1443,0.800000011920929,0.5089000076055527,0.5429381169095404
1444,0.800000011920929,0.5159000077098608,0.5421330083724193
1445,0.800000011920929,0.5199000077694654,0.5427384257506785
1446,0.4000000059604645,0.5209000077843666,0.5424243714805996
1447,0.30000000447034836,0.5219000077992678,0.5419237942367009
1448,0.30000000447034836,0.5199000077694654,0.5423697989143607
1449,2.600000038743019,0.5429000081121922,0.5800177583770093
1450,0.20000000298023224,0.5369000080227851,0.5804303576202992
1451,0.20000000298023224,0.5369000080227851,0.5804303576202992
1452,0.7000000104308128,0.541900008097291,0.5796597277889518
1453,0.10000000149011612,0.5379000080376863,0.5813128246286479
1454,0.0,0.5249000078439713,0.5786544737461379
1455,0.10000000149011612,0.5179000077396632,0.5795175579881279
1456,0.10000000149011612,0.516900007724762,0.5801511872249048
1457,0.4000000059604645,0.5149000076949597,0.580205997935605
1458,0.5000000074505806,0.5189000077545642,0.5787087350200959
1459,1.1000000163912773,0.529900007918477,0.5791951311991947
1460,0.0,0.5199000077694654,0.5796248787104821
1461,0.10000000149011612,0.5209000077843666,0.5788127503710145
1462,0.10000000149011612,0.5199000077694654,0.579452327645839
1463,0.10000000149011612,0.5179000077396632,0.5805519787687282
1464,0.20000000298023224,0.5089000076055527,0.5784304625271824
1465,0.20000000298023224,0.5059000075608492,0.5792462343491667
1466,0.4000000059604645,0.5069000075757504,0.5789761653110798
1467,1.4000000208616257,0.5209000077843666,0.5834588247280101
1468,0.5000000074505806,0.5229000078141689,0.583040822017095
1469,0.5000000074505806,0.5279000078886747,0.5806742632974797
1470,1.1000000163912773,0.5339000079780817,0.5834481983450117
1471,0.10000000149011612,0.529900007918477,0.5850358965119219
1472,0.7000000104308128,0.5289000079035759,0.5846587040268915
1473,0.0,0.5219000077992678,0.5867549746426524
1474,0.20000000298023224,0.5119000076502561,0.5836260790602239
1475,0.7000000104308128,0.5129000076651573,0.5838617988594282
1476,0.30000000447034836,0.5139000076800585,0.5834104902653217
1477,0.4000000059604645,0.5139000076800585,0.5834104902653217
1478,0.7000000104308128,0.5119000076502561,0.582425445973549
1479,0.20000000298023224,0.5099000076204538,0.583149209158958
1480,0.800000011920929,0.5159000077098608,0.583016466437987
1481,0.4000000059604645,0.5199000077694654,0.580831300862707
1482,1.3000000193715096,0.5279000078886747,0.5859885666468632
1483,0.0,0.521000007763505,0.5880977897487811
1484,0.20000000298023224,0.515000007674098,0.588281404018382
1485,0.10000000149011612,0.5140000076591968,0.5889006795169834
1486,1.0000000149011612,0.5170000077039003,0.5906022438116689
1487,0.7000000104308128,0.5120000076293946,0.5869037487234078
1488,0.0,0.5110000076144934,0.5876895526492677
1489,0.4000000059604645,0.5130000076442957,0.5869676398813005
1490,0.10000000149011612,0.5120000076293946,0.5875848962400504
1491,0.9000000134110451,0.5160000076889992,0.5888497349356426
1492,0.9000000134110451,0.5240000078082084,0.5885779560298192
1493,0.10000000149011612,0.5170000077039003,0.5894158212617429
1494,1.2000000178813934,0.5240000078082084,0.5933161134598763
1495,0.0,0.5240000078082084,0.5933161134598763
1496,0.20000000298023224,0.5010000074654818,0.559909822509838
1497,0.7000000104308128,0.4890000072866678,0.5423827142961116
1498,0.5000000074505806,0.46500000692904,0.4852576707458646
1499,0.20000000298023224,0.46300000689923765,0.48593313021160867
1500,0.30000000447034836,0.45500000678002833,0.48194917462563885
1501,0.30000000447034836,0.4540000067651272,0.48216595372191423
1502,0.20000000298023224,0.4560000067949295,0.4806911762100942
1503,1.0000000149011612,0.4660000069439411,0.4815018244093055
1504,0.30000000447034836,0.4410000065714121,0.42073626570047096
1505,0.4000000059604645,0.43900000654160976,0.42045095465276894
1506,0.0,0.4380000065267086,0.42137394946956697
1507,1.5000000223517418,0.453000006750226,0.43207754577601626
1508,0.20000000298023224,0.4540000067651272,0.4313745536604302
1509,0.10000000149011612,0.4510000067204237,0.43278055129816684
1510,0.5000000074505806,0.4510000067204237,0.43278055129816684
1511,1.3000000193715096,0.4540000067651272,0.43758885464173775
1512,0.7000000104308128,0.459000006839633,0.43751457770539576
1513,2.0000000298023224,0.47500000707805157,0.46354612111824867
1514,1.0000000149011612,0.4760000070929527,0.4645686240288473
1515,1.1000000163912773,0.47300000704824924,0.4595334659123167
1516,0.10000000149011612,0.47300000704824924,0.4595334659123167
1517,1.0000000149011612,0.4820000071823597,0.46095119734336115
1518,0.10000000149011612,0.48100000716745855,0.4616698022960103
1519,0.10000000149011612,0.48000000715255736,0.4623851277579509
1520,0.5000000074505806,0.48100000716745855,0.4623191607211609
1521,0.10000000149011612,0.4770000071078539,0.4638652890792709
1522,0.20000000298023224,0.47500000707805157,0.4646235104184639
1523,0.0,0.47400000706315043,0.46553625686822564
1524,1.5000000223517418,0.48600000724196435,0.476239442674886
1525,0.5000000074505806,0.4890000072866678,0.47537249261468534
1526,0.10000000149011612,0.490000007301569,0.4744470536408702
1527,0.6000000089406967,0.49600000739097594,0.4720000070333481
1528,0.10000000149011612,0.4890000072866678,0.4726298833730396
1529,0.4000000059604645,0.4890000072866678,0.4726298833730396
1530,1.9000000283122063,0.5000000074505806,0.49213819930800184
1531,0.20000000298023224,0.49600000739097594,0.4929340800162711
1532,0.10000000149011612,0.49700000740587713,0.4920274455910707
1533,0.0,0.4940000073611736,0.49412954503516004
1534,0.0,0.490000007301569,0.49648767089049906
1535,0.20000000298023224,0.4870000072568655,0.49732384556849696
1536,0.30000000447034836,0.4790000071376562,0.49382082506468333
1537,0.0,0.4690000069886446,0.4932940373165556
1538,0.4000000059604645,0.47300000704824924,0.4910916484603011
1539,0.20000000298023224,0.47500000707805157,0.48956614174478164
1540,0.7000000104308128,0.47400000706315043,0.48900307476175503
1541,1.5000000223517418,0.4870000072568655,0.4987293929705382
1542,0.10000000149011612,0.4880000072717667,0.4978513908654715
1543,0.30000000447034836,0.4830000071972609,0.49720318519440515
1544,1.3000000193715096,0.4880000072717667,0.5028478970182694
1545,1.4000000208616257,0.4940000073611736,0.5100627488392888
1546,0.30000000447034836,0.4930000073462725,0.5103440092349911
1547,1.3000000193715096,0.5030000074952841,0.5162276706474099
1548,0.7000000104308128,0.5070000075548887,0.5161889265965114
1549,0.9000000134110451,0.490000007301569,0.47318073362378144
1550,0.10000000149011612,0.4890000072866678,0.47389767534033733
1551,2.3000000342726707,0.5100000075995922,0.5060632446961296
1552,0.5000000074505806,0.5080000075697899,0.5057034779606788
1553,0.30000000447034836,0.5100000075995922,0.5044799377425143
1554,0.20000000298023224,0.5120000076293946,0.5028478970182694
1555,0.30000000447034836,0.5140000076591968,0.5016014428790886
1556,0.20000000298023224,0.515000007674098,0.5008742431755276
1557,0.5000000074505806,0.5160000076889992,0.5007434547477916
1558,0.4000000059604645,0.515000007674098,0.5008742431755276
1559,0.10000000149011612,0.5050000075250864,0.49907415022520807
1560,0.0,0.5050000075250864,0.499074150225208
1561,0.10000000149011612,0.5050000075250864,0.49907415022520807
1562,0.10000000149011612,0.5050000075250864,0.49907415022520807
1563,1.3000000193715096,0.5170000077039003,0.503598061511556
1564,2.0000000298023224,0.5350000079721212,0.5237127153068102
1565,0.10000000149011612,0.53400000795722,0.5244463825759026
1566,0.800000011920929,0.5380000080168247,0.5249342894231703
1567,0.20000000298023224,0.5260000078380108,0.5187716337855417
1568,0.10000000149011612,0.5220000077784062,0.52049592512711
1569,0.5000000074505806,0.5220000077784062,0.52049592512711
1570,1.9000000283122063,0.5300000078976155,0.5352569556188554
1571,1.4000000208616257,0.5430000080913305,0.5404174393039127
1572,0.4000000059604645,0.5400000080466271,0.5403702514963961
1573,1.700000025331974,0.5570000082999468,0.5497735979544505
1574,0.5000000074505806,0.5600000083446502,0.5486346771491017
1575,1.0000000149011612,0.5630000083893537,0.5502099681231583
1576,1.5000000223517418,0.5750000085681677,0.5573822828713132
1577,0.10000000149011612,0.5720000085234642,0.5591207466341085
1578,2.2000000327825546,0.5870000087469817,0.5820060223872005
1579,0.6000000089406967,0.5910000088065863,0.5807056139300786
1580,0.7000000104308128,0.5900000087916851,0.5804308830863522
1581,1.1000000163912773,0.5970000088959933,0.5823152154166156
1582,0.20000000298023224,0.5860000087320805,0.5793133953239634
1583,0.6000000089406967,0.5920000088214874,0.5763124238626339
1584,0.4000000059604645,0.5940000088512898,0.5752947156575454
1585,0.10000000149011612,0.5940000088512898,0.5752947156575453
1586,2.3900000378489494,0.6079000090807676,0.601147736292492
1587,0.0,0.6009000089764595,0.6041028066116266
1588,0.4000000059604645,0.6049000090360641,0.6014291320345287
1589,1.8000000268220901,0.6189000092446804,0.6126857279768178
1590,0.30000000447034836,0.6209000092744827,0.6113135048535553
1591,0.5000000074505806,0.6169000092148781,0.610782613699163
1592,0.20000000298023224,0.60990000911057,0.6115087907985839
1593,1.5000000223517418,0.6239000093191862,0.6156864472896175
1594,0.1900000050663948,0.6138000091910363,0.614435978204218
1595,0.10000000149011612,0.6148000092059374,0.6135168875247445
1596,0.10000000149011612,0.6138000091910363,0.6142732057527935
1597,0.20000000298023224,0.6088000091165304,0.6155847393773923
1598,0.20000000298023224,0.605800009071827,0.6168373946192053
1599,0.9000000134110451,0.6128000091761351,0.6161640782902241
1600,0.20000000298023224,0.6118000091612339,0.6167517907529134
1601,0.10000000149011612,0.6098000091314316,0.6180824956638682
1602,0.30000000447034836,0.6108000091463327,0.6174992886024327
1603,0.10000000149011612,0.6018000090122223,0.6183193118895097
1604,0.0,0.5988000089675188,0.6205002590944705
1605,1.2000000178813934,0.606800009086728,0.6230375362926555
1606,0.9000000134110451,0.6158000092208386,0.6207031267379675
1607,1.3000000193715096,0.6138000091910363,0.6181679152535055
1608,0.7000000104308128,0.618800009265542,0.6168213447983596
1609,0.30000000447034836,0.6208000092953444,0.6154586674575588
1610,0.7000000104308128,0.6228000093251467,0.6153878219024621
1611,0.30000000447034836,0.6128000091761351,0.6124199304710376
1612,0.0,0.605800009071827,0.6153766093596383
1613,0.20000000298023224,0.5878000088036061,0.6004774523732754
1614,0.0,0.5778000086545945,0.6018547755554872
1615,0.0,0.5668000084906817,0.6022622110630471
1616,0.10000000149011612,0.5668000084906817,0.6022622110630472
1617,0.0,0.55680000834167,0.6032874695468822
1618,0.6000000089406967,0.5618000084161758,0.6015503061668716
1619,0.0,0.5608000084012746,0.6023996770251642
1620,0.10000000149011612,0.55680000834167,0.6041156933419977
1621,1.600000023841858,0.5718000085651874,0.6111683656703586
1622,0.10000000149011612,0.5708000085502863,0.6118573127955389
1623,0.30000000447034836,0.5738000085949898,0.609783216516818
1624,0.4000000059604645,0.562800008431077,0.6028583340191277
1625,0.6000000089406967,0.5638000084459782,0.6028362720469264
1626,0.30000000447034836,0.5658000084757805,0.6016247757961515
1627,0.5000000074505806,0.5648000084608793,0.6016502063930261
1628,0.0,0.5638000084459782,0.602504415654786
1629,0.5000000074505806,0.5648000084608793,0.6023146776201064
1630,0.30000000447034836,0.5488000082224608,0.5877078954378674
1631,0.20000000298023224,0.5488000082224608,0.5877078954378673
1632,0.7000000104308128,0.5548000083118677,0.5861560972174418
1633,0.20000000298023224,0.55680000834167,0.5845988113661099
1634,0.6000000089406967,0.562800008431077,0.581926258349991
1635,0.30000000447034836,0.5638000084459782,0.5813876246863678
1636,0.800000011920929,0.568800008520484,0.5812474259152913
1637,0.6000000089406967,0.5748000086098909,0.5784349315484089
1638,1.1000000163912773,0.581800008714199,0.5805090611751252
1639,0.10000000149011612,0.5808000086992979,0.5812515549503694
1640,0.4000000059604645,0.5778000086545945,0.5814027606898076
1641,0.0,0.562800008431077,0.5767479258553139
1642,0.0,0.5618000084161758,0.5776354992631871
1643,0.800000011920929,0.5668000084906817,0.5775117055128169
1644,1.190000019967556,0.5657000084966421,0.5762174242313635
1645,0.9000000134110451,0.5607000084221363,0.5711028977457719
1646,0.4000000059604645,0.5617000084370375,0.5707329671579301
1647,0.0,0.5487000082433223,0.5685695381650178
1648,0.0,0.5417000081390142,0.5709677047010314
1649,0.10000000149011612,0.533700008019805,0.5714956866246795
1650,0.30000000447034836,0.5357000080496073,0.5703231713602791
1651,0.6000000089406967,0.5187000077962876,0.5421192847129424
1652,0.20000000298023224,0.5157000077515841,0.5430437541192903
1653,0.7000000104308128,0.5197000078111887,0.5429133622257016
1654,1.4000000208616257,0.5317000079900026,0.5489427284132663
1655,0.30000000447034836,0.5317000079900026,0.5489427284132664
1656,0.0,0.5297000079602003,0.5505096903138154
1657,1.4000000208616257,0.5387000080943107,0.5572659323440275
1658,0.10000000149011612,0.5357000080496073,0.5588099134795446
1659,1.3000000193715096,0.5477000082284212,0.5621990034806462
1660,0.20000000298023224,0.5497000082582235,0.5606004989837899
1661,0.20000000298023224,0.5507000082731247,0.5598861664989468
1662,2.0000000298023224,0.5697000085562468,0.5762680973201892
1663,1.9000000283122063,0.5757000086456537,0.5868666972623489
1664,0.6000000089406967,0.5617000084370375,0.5691538629819276
1665,0.0,0.5607000084221363,0.5700513308271938
1666,0.800000011920929,0.5607000084221363,0.5700513308271938
1667,0.30000000447034836,0.5617000084370375,0.5695051534087919
1668,0.10000000149011612,0.5617000084370375,0.569505153408792
1669,0.30000000447034836,0.5597000084072351,0.5700692236725262
1670,1.3000000193715096,0.5537000083178282,0.5589806073615509
1671,0.0,0.5397000081092119,0.5551278404838316
1672,0.0,0.5357000080496073,0.5575558441638764
1673,0.6000000089406967,0.5247000078856945,0.5451907179661036
1674,0.20000000298023224,0.521700007840991,0.5461429473935998
1675,0.0,0.5117000076919794,0.546448642599708
1676,0.0,0.496700007468462,0.5396592617395839
1677,0.20000000298023224,0.4977000074833631,0.5390155088311318
1678,1.0000000149011612,0.4857000073045492,0.5137494700429143
1679,0.20000000298023224,0.48170000724494455,0.5144007367703388
1680,0.5000000074505806,0.4797000072151423,0.5139366867386623
1681,0.0,0.4687000070512295,0.5123117390102346
1682,0.800000011920929,0.4747000071406364,0.5126430707002748
1683,0.4000000059604645,0.4727000071108341,0.5125404549244285
1684,0.10000000149011612,0.46970000706613063,0.5138335508451117
1685,0.800000011920929,0.47670000717043876,0.5135173979170301
1686,0.800000011920929,0.4608000069111586,0.4773734039638206
1687,0.6000000089406967,0.4668000070005655,0.47531017951742754
1688,1.4000000208616257,0.47680000714957715,0.4842352393281826
1689,0.20000000298023224,0.4608000069111586,0.4663532636339762
1690,1.1000000163912773,0.46880000703036784,0.47037066938054056
1691,1.4000000208616257,0.4778000071644783,0.47940501339516145
1692,0.5000000074505806,0.4808000072091818,0.4785952014437943
1693,0.0,0.46580000698566437,0.469842916940309
1694,0.30000000447034836,0.4669000069797039,0.46932440443337836
1695,0.7000000104308128,0.4729000070691109,0.4684299270664492
1696,0.20000000298023224,0.47390000708401203,0.46773902611622864
1697,1.5000000223517418,0.48690000727772714,0.47790103247216914
1698,1.3000000193715096,0.4979000074416399,0.4837939613165601
1699,1.2000000178813934,0.5009000074863433,0.48719626138209454
1700,0.4000000059604645,0.5029000075161457,0.48636673105850114
1701,0.6000000089406967,0.5079000075906515,0.4847665386905288
1702,0.6000000089406967,0.510900007635355,0.4843987995683313
1703,0.0,0.5099000076204538,0.4853483254846225
1704,1.600000023841858,0.5259000078588724,0.49456061035938087
1705,0.1900000050663948,0.5158000077307224,0.49099120888269576
1706,2.9000000432133675,0.5358000080287456,0.544095918783147
1707,0.30000000447034836,0.525800007879734,0.539125559287366
1708,0.20000000298023224,0.5208000078052283,0.5398049357862591
1709,2.400000035762787,0.5418000081181527,0.5707668260525437
1710,0.5000000074505806,0.5398000080883503,0.5705593481095689
1711,0.6000000089406967,0.5428000081330537,0.5700790907397169
1712,0.20000000298023224,0.5448000081628561,0.5685199817469377
1713,0.7000000104308128,0.5498000082373619,0.5676636060345014
1714,0.6000000089406967,0.5558000083267689,0.5649852825739348
1715,0.0,0.5558000083267689,0.5649852825739349
1716,0.30000000447034836,0.5578000083565712,0.5637208258370772
1717,0.4000000059604645,0.5618000084161758,0.561161981424522
1718,0.30000000447034836,0.5588000083714724,0.561751341267902
1719,0.30000000447034836,0.5618000084161758,0.5595558679369302
1720,0.0,0.5608000084012746,0.5604688835013204
1721,0.20000000298023224,0.5468000081926584,0.5517533589255045
1722,1.5000000223517418,0.5608000084012746,0.5579653835945114
1723,0.5000000074505806,0.562800008431077,0.5573851175536564
1724,1.8000000268220901,0.5768000086396933,0.5705469040416266
1725,0.10000000149011612,0.5718000085651874,0.5725091875059987
1726,0.10000000149011612,0.5698000085353851,0.5738030758223245
1727,0.0,0.5648000084608793,0.5765613323126778
1728,0.800000011920929,0.5728000085800886,0.5742143936170223
1729,0.6000000089406967,0.5738000085949898,0.5741738150033372
1730,1.0000000149011612,0.5808000086992979,0.5750594489834886
1731,0.30000000447034836,0.581800008714199,0.5744830457423065
1732,0.20000000298023224,0.5768000086396933,0.5756073052736027
1733,0.30000000447034836,0.5778000086545945,0.5750384072953219
1734,0.10000000149011612,0.5728000085800886,0.5769940813668126
1735,0.6000000089406967,0.5758000086247921,0.5763474385384543
1736,0.30000000447034836,0.5708000085502863,0.5765495381294032
1737,0.10000000149011612,0.5658000084757805,0.5784395992519303
1738,0.10000000149011612,0.5558000083267689,0.5777615165102836
1739,0.10000000149011612,0.5558000083267689,0.5777615165102836
1740,0.4000000059604645,0.5558000083267689,0.5777615165102837
1741,0.1900000050663948,0.5577000083774328,0.576241025866228
1742,0.10000000149011612,0.558700008392334,0.5753584272963573
1743,0.30000000447034836,0.5537000083178282,0.5754123042336303
1744,0.4000000059604645,0.5458000081777573,0.5720352871285432
1745,0.10000000149011612,0.537800008058548,0.5726195680736749
1746,1.4000000208616257,0.5478000082075596,0.5788239541975572
1747,0.1900000050663948,0.5497000082582235,0.5773325903543461
1748,0.20000000298023224,0.5517000082880259,0.5757691549842381
1749,0.30000000447034836,0.5537000083178282,0.5745427049305822
1750,0.0,0.5507000082731247,0.5766389857278742
1751,0.30000000447034836,0.5477000082284212,0.5771548491344521
1752,0.4000000059604645,0.5497000082582235,0.5762923909349286
1753,0.10000000149011612,0.5437000081688166,0.5778177220393688
1754,0.10000000149011612,0.5307000079751014,0.5730100520406411
1755,0.30000000447034836,0.5307000079751014,0.5730100520406413
1756,0.10000000149011612,0.5317000079900026,0.57216965990063
1757,0.4000000059604645,0.521700007840991,0.5656077434845102
1758,0.10000000149011612,0.521700007840991,0.5656077434845102
1759,0.10000000149011612,0.509700007662177,0.5616840031186816
1760,0.4000000059604645,0.5117000076919794,0.5609332574683388
1761,0.0,0.509700007662177,0.5623956964480338
1762,0.10000000149011612,0.490700007379055,0.5435039270908492
1763,0.20000000298023224,0.4737000071257353,0.5254439248769702
1764,0.0,0.4677000070363283,0.527389531799757
1765,0.5000000074505806,0.4727000071108341,0.525297742414406
1766,0.0,0.46470000699162484,0.526342966343717
1767,2.2000000327825546,0.4837000072747469,0.5536400627623866
